2014-01-03 16:00:00;0.3322099999999999;0.979
2014-01-03 17:00:00;0.4741500000000003;0.783
2014-01-03 18:00:00;0.5632100000000002;0.549
2014-01-03 19:00:00;0.5178600000000003;0.471
2014-01-03 20:00:00;0.47078999999999993;0.444
2014-01-03 21:00:00;0.4679299999999998;0.495
2014-01-03 22:00:00;0.40249000000000007;0.35600000000000004
2014-01-03 23:00:00;0.33314000000000016;0.365
2014-01-04 00:00:00;0.30659000000000003;0.332
2014-01-04 01:00:00;0.26269999999999993;0.36200000000000004
2014-01-04 02:00:00;0.21766;0.393
2014-01-04 03:00:00;0.20965999999999993;0.2
2014-01-04 04:00:00;0.21665000000000004;0.18
2014-01-04 05:00:00;0.21734999999999996;0.217
2014-01-04 06:00:00;0.21331999999999987;0.185
2014-01-04 07:00:00;0.25791999999999987;0.2
2014-01-04 08:00:00;0.2903599999999999;0.339
2014-01-04 09:00:00;0.45353999999999994;0.459
2014-01-04 10:00:00;0.3295600000000001;0.254
2014-01-04 11:00:00;0.32067000000000007;0.485
2014-01-04 12:00:00;0.32116999999999996;0.408
2014-01-04 13:00:00;0.29385000000000017;0.227
2014-01-04 14:00:00;0.29581000000000013;0.209
2014-01-04 15:00:00;0.28589;0.263
2014-01-04 16:00:00;0.32995999999999986;0.23800000000000002
2014-01-04 17:00:00;0.39948999999999985;0.612
2014-01-04 18:00:00;0.5229799999999998;0.6890000000000001
2014-01-04 19:00:00;0.5634199999999996;0.43
2014-01-04 20:00:00;0.5032699999999999;0.4370000000000001
2014-01-04 21:00:00;0.42328999999999994;0.45
2014-01-04 22:00:00;0.41778;0.371
2014-01-04 23:00:00;0.36498;0.385
2014-01-05 00:00:00;0.29496;0.348
2014-01-05 01:00:00;0.2410599999999999;0.387
2014-01-05 02:00:00;0.20989000000000005;0.33299999999999996
2014-01-05 03:00:00;0.19823999999999994;0.317
2014-01-05 04:00:00;0.19713;0.221
2014-01-05 05:00:00;0.20748000000000005;0.197
2014-01-05 06:00:00;0.20817000000000008;0.173
2014-01-05 07:00:00;0.23087000000000013;0.218
2014-01-05 08:00:00;0.33274000000000004;0.27399999999999997
2014-01-05 09:00:00;0.3757200000000001;0.308
2014-01-05 10:00:00;0.37516000000000005;0.455
2014-01-05 11:00:00;0.3521000000000001;0.32599999999999996
2014-01-05 12:00:00;0.3094100000000001;0.303
2014-01-05 13:00:00;0.30482;0.247
2014-01-05 14:00:00;0.30939;0.531
2014-01-05 15:00:00;0.33299999999999996;0.211
2014-01-05 16:00:00;0.3437799999999998;0.73
2014-01-05 17:00:00;0.573029999;0.428
2014-01-05 18:00:00;0.67744;0.41
2014-01-05 19:00:00;0.6625900010000003;1.021
2014-01-05 20:00:00;0.6005300000000002;0.431
2014-01-05 21:00:00;0.49378000000000005;0.414
2014-01-05 22:00:00;0.42808;0.427
2014-01-05 23:00:00;0.37200000000000005;0.33799999999999997
2014-01-06 00:00:00;0.39274000000000003;0.345
2014-01-06 01:00:00;0.30774;0.581
2014-01-06 02:00:00;0.2280399999999999;0.45
2014-01-06 03:00:00;0.2152899999999999;0.184
2014-01-06 04:00:00;0.224031111111111;0.21
2014-01-06 05:00:00;0.21392999999999998;0.196
2014-01-06 06:00:00;0.21146999999999988;0.20800000000000002
2014-01-06 07:00:00;0.23378999999999994;0.181
2014-01-06 08:00:00;0.3339600000000001;0.216
2014-01-06 09:00:00;0.4480000000000001;0.482
2014-01-06 10:00:00;0.3489399999999999;0.27399999999999997
2014-01-06 11:00:00;0.3341800000000001;0.551
2014-01-06 12:00:00;0.32734;0.613
2014-01-06 13:00:00;0.3418299999999999;0.34099999999999997
2014-01-06 14:00:00;0.3323300000000001;0.23800000000000002
2014-01-06 15:00:00;0.3059299999999999;0.167
2014-01-06 16:00:00;0.3070300000000001;0.236
2014-01-06 17:00:00;0.45403999900000014;0.421
2014-01-06 18:00:00;0.5407200000000002;0.556
2014-01-06 19:00:00;0.6411499990000001;0.4540000000000001
2014-01-06 20:00:00;0.5140399969999999;0.8440000000000001
2014-01-06 21:00:00;0.45097999899999996;0.557
2014-01-06 22:00:00;0.41667000000000004;0.533
2014-01-06 23:00:00;0.4233699999999999;0.455
2014-01-07 00:00:00;0.3233700000000001;0.48
2014-01-07 01:00:00;0.25000000000000006;0.343
2014-01-07 02:00:00;0.21451000000000003;0.281
2014-01-07 03:00:00;0.20740000000000003;0.226
2014-01-07 04:00:00;0.20005000000000003;0.16999999999999998
2014-01-07 05:00:00;0.20584;0.205
2014-01-07 06:00:00;0.20607999999999993;0.216
2014-01-07 07:00:00;0.2289000000000001;0.166
2014-01-07 08:00:00;0.26613;0.3090000000000001
2014-01-07 09:00:00;0.38012000000000024;0.33599999999999997
2014-01-07 10:00:00;0.29214999999999997;0.201
2014-01-07 11:00:00;0.28779000000000016;0.204
2014-01-07 12:00:00;0.30297999999999997;0.311
2014-01-07 13:00:00;0.2835999999999999;0.366
2014-01-07 14:00:00;0.2893399999999999;0.342
2014-01-07 15:00:00;0.3005199999999999;0.4480000000000001
2014-01-07 16:00:00;0.31272;0.7879999999999999
2014-01-07 17:00:00;0.32244;0.449
2014-01-07 18:00:00;0.41123000000000004;0.765
2014-01-07 19:00:00;0.42091999999999996;0.5579999999999999
2014-01-07 20:00:00;0.3970699999999999;0.495
2014-01-07 21:00:00;0.35066;0.539
2014-01-07 22:00:00;0.38527000099999986;0.5700000000000001
2014-01-07 23:00:00;0.31454;0.373
