2014-01-07 06:00:00;0.15565935118464297;0.216
2014-01-07 07:00:00;0.10256836980067119;0.166
2014-01-07 08:00:00;0.23362796175309397;0.3090000000000001
2014-01-07 09:00:00;0.3743298638908298;0.33599999999999997
2014-01-07 10:00:00;0.2911859901608778;0.201
2014-01-07 11:00:00;0.28989727616231814;0.204
2014-01-07 12:00:00;0.3685065623222964;0.311
2014-01-07 13:00:00;0.29669032322870365;0.366
2014-01-07 14:00:00;0.30734412785890225;0.342
2014-01-07 15:00:00;0.29919930914106224;0.4480000000000001
2014-01-07 16:00:00;0.22162833364515244;0.7879999999999999
2014-01-07 17:00:00;0.3087696702336579;0.449
2014-01-07 18:00:00;0.7176915463586767;0.765
2014-01-07 19:00:00;0.6001183198599424;0.5579999999999999
2014-01-07 20:00:00;0.5446056861656968;0.495
2014-01-07 21:00:00;0.6194730204745869;0.539
2014-01-07 22:00:00;0.35016175512252945;0.5700000000000001
2014-01-07 23:00:00;0.43359167401147347;0.373
