2014-01-07 13:00:00;0.31769494695370104;0.366
2014-01-07 14:00:00;0.24610910647230005;0.342
2014-01-07 15:00:00;0.29399793834886967;0.4480000000000001
2014-01-07 16:00:00;0.2981976017502334;0.7879999999999999
2014-01-07 17:00:00;0.30254790826520433;0.449
2014-01-07 18:00:00;0.41866451929675264;0.765
2014-01-07 19:00:00;0.4544955993357741;0.5579999999999999
2014-01-07 20:00:00;0.44445365060698416;0.495
2014-01-07 21:00:00;0.4241326254742026;0.539
2014-01-07 22:00:00;0.39371699165875856;0.5700000000000001
2014-01-07 23:00:00;0.2852010949635005;0.373
